-124.15002120497823,35.69988571640849,-120.2227164831543,42.48545181396484,-119.93833,42.47806,-119.76688686279297,39.79124176147461,-115.9525254869163,43.89738143447042
-83.83276298026782,36.20056030769606,-81.16806,40.32083,-81.18639,40.34,-81.8,40.8725,-77.41381905098218,42.619504236981676
-122.89388513431177,37.43256521358862,-122.29626877563476,37.7355713659668,-122.38086,37.61028,-122.56877167480468,37.71697853149414,-122.07447576656713,38.25197458133326
-82.22823855244496,38.00755551493784,-79.86532546623872,41.198332716226574,-78.70041499999999,40.837360000000004,-78.30912003653526,40.71203667836666,-76.41835263407847,43.817441433304346
-76.06265712922077,37.2570316677763,-72.68665897583008,40.90349734619141,-73.79723,40.63956,-74.29878818725587,39.86753428771973,-70.31377719695111,43.00591160004596
-78.92236932150952,38.39954344399341,-75.54099720586657,40.968369389128085,-75.33263,40.92299,-75.10747835432768,40.87083500486612,-73.95535437233814,43.366558393164794
-75.42014514888295,39.59772480045787,-74.91532,40.82938,-74.89752,40.83147,-74.74642,40.86272,-73.8421000293397,41.175769920001116
-83.83278502264906,31.94669305047106,-81.60564877908021,34.63347115281671,-80.43986000000001,35.155834999999996,-79.48935336507797,35.57240665297985,-77.34378205498766,38.43569601813246
-115.6666374387963,14.278255444504474,-95.31361200376392,40.77268830063939,-79.47458499999999,41.791664999999995,-74.19967656207085,41.65374999165535,-63.22739790055916,66.71749498274161
-105.27136235581432,36.67579264296498,-99.70278,43.115,-99.17917,43.079165,-98.65556,43.04333,-92.03578180922474,49.91137318955455
-76.50674697623352,38.887818606041876,-73.95148056408867,40.547084395399686,-73.84228999999999,40.476455,-73.77129833625078,40.432358335087294,-73.16870620980164,42.22585937247375
-130.71344689367828,10.274362287535109,-112.40417,45.23056,-103.82472,42.11389,-103.79278,42.10056,-72.98715277673189,68.00065640448149
-85.62087424641378,32.822366872970996,-81.83461,35.58516,-81.61441,35.43177,-81.11418,35.04186,-80.11829964274638,38.32494147663838
-77.32097584651368,38.01837008549316,-73.88083337768555,41.104589718627935,-73.87993,40.77385,-74.99021982177734,40.01748301391602,-72.6612705524121,42.67807537959473
-133.16430147064855,30.4394315920956,-121.13857923217773,35.9526764642334,-122.50617,37.39582,-123.56660733886719,42.84786002746582,-111.2337316714413,52.370001391302836
-122.92201730098012,37.17318419132946,-122.39307618530273,37.796536439208985,-122.28616,37.92206,-122.33963227661133,37.774176591186524,-121.97107962284801,38.124121869461554
-123.35487455155311,42.7063475248629,-118.7740733339846,47.66963333338857,-119.82917,47.75528,-121.1133133938551,47.79271333158016,-114.10129457686486,51.95992749955116
-121.54583414233757,12.576161783565748,-80.92814669402956,40.67657667099357,-93.84194,41.96056,-104.90953667664527,41.88889333253861,-65.07299367748665,69.04900224841667
-85.86331891334007,39.13213968956521,-82.20028,43.68778,-82.21819500000001,43.69139,-82.23611,43.695,-77.2613072463279,47.73415135657737
-87.60440110214472,22.435614118497362,-74.66981668629765,38.294536634739636,-77.15194,33.98278,-79.50226335083485,27.378696598362925,-65.48875380508184,44.551261415560255
-97.64975391197518,30.19644130897209,-91.17722,36.92056,-89.47194,35.97278,-89.44194,35.95556,-84.18597759437247,43.660217626574784
-131.60450393203234,15.66305702682996,-110.45444,47.67361,-99.97167,46.79056,-91.4,45.1675,-73.41348618027234,73.85407477858996
-84.75993854707667,24.910051038799793,-77.34889,32.46167,-76.79361,34.381945,-76.23833,36.30222,-70.17825572782567,39.49173385805079
-75.98134872226557,39.25146415920417,-72.78777558262796,41.41962938255936,-72.998335,41.33236,-73.56768495955706,41.08652335101604,-71.76257827968756,43.47023460178216
-111.56217099759789,14.649920448324963,-93.773475,28.022640000000003,-95.830975,28.967225,-99.85402500000001,30.397219999999997,-84.55999086763649,41.652100578286365
-87.07852400638393,33.95050583980748,-75.61936061889648,40.822022706298824,-76.27889,40.67306,-80.46282070190429,41.07677581909179,-72.52805863521763,48.50097121097377
-84.84819122924434,30.756608041385547,-81.56833669547557,37.23587662869095,-80.70653,38.340275,-79.04764020861626,38.96134332384109,-71.51044371948613,44.09435555114375
-76.06265712922077,37.2570316677763,-72.62131897583008,40.97479234619141,-73.66655,40.78215,-74.23344818725586,39.93882928771973,-70.31377719695111,43.00591160004596
-74.78433430288939,36.716928361905524,-71.49694,41.14222,-70.80944,41.4975,-70.12194,41.85278,-65.19833934213014,46.30292332266479
-99.73515043060561,25.24142923553208,-84.40254375215336,40.5155593954888,-85.700975,40.411115,-85.92602166397333,40.391853333554266,-69.96174135406235,55.01483831207534
-133.04747103157476,3.620411887736765,-76.66556,42.07847,-90.949165,43.43236,-116.31042,40.404444999999996,-61.02020169791743,75.6476812213941
-84.0379645938044,34.60318683441826,-77.73972,40.10056,-80.76028,40.47194,-81.43333,40.55389,-72.58386920746513,46.05728222075752
-118.8604790719316,20.99636296908404,-93.77124529269278,41.31893105094388,-99.789585,41.165695,-103.22296499770403,41.01338333348751,-78.45138005892778,61.405461982087836
-107.38101594311763,19.856685472897993,-78.19379339297652,41.85027333849907,-80.82361,41.78278,-87.70750333849907,40.865739999160766,-68.0391577019019,59.198543714113725
-115.29711470315632,34.648037579558526,-104.30139,43.27194,-105.274165,43.056250000000006,-106.24694,42.84056,-98.57578721334758,51.369365069367255
-122.95099002436062,37.144211467948956,-122.36372118530274,37.78739643920898,-122.22745,37.90378,-122.31027727661133,37.76503659118652,-121.9421068994675,38.15309459284206
-98.23143312543833,29.19686582475699,-83.16514511230469,40.05198249694824,-85.51306,40.08694,-90.1250602734375,39.68611106750488,-77.32285764604605,50.10544130414926
-82.39693197993128,38.83088174077185,-77.43601730468751,42.544024888305664,-78.73556,42.93056,-79.91541793945314,42.998473588256836,-74.83481850834997,46.39299521235315
-86.65643174911133,31.43909589981444,-83.88746,34.02237,-84.048185,33.83197,-84.20891,33.64157,-78.50435011124023,39.59117753768556
-84.10584210954964,37.84398699201285,-80.92758205444336,42.28523586303711,-79.16639,42.19139,-78.15957286865235,41.93521831542969,-75.73568773664176,46.21414136492074
-77.49553418286236,37.93352579943744,-74.77488037719726,41.01750213012696,-73.8603,40.7622,-74.33032318725586,39.92885428771973,-72.99427294604389,42.43478703625592
-84.33121168457316,30.56745851196004,-78.1175,36.08833,-77.96486,36.152635000000004,-77.81222,36.21694,-73.68102586425496,41.21764433227824
-75.92270382709611,35.69981089763533,-67.25222,42.32306,-69.697435,41.69021,-72.14265,41.05736,-64.82168856792342,46.80082615680803
-87.37901483487616,34.15161146212092,-73.56499224665642,41.87842105122924,-75.67681,42.990975,-80.85940127219439,43.618753287835126,-70.11506475496759,51.41556154202947
-123.35487455155311,42.7063475248629,-118.77509333400667,47.67110666671634,-119.82806,47.75472,-121.0707700624609,47.77276666648388,-114.10129457686486,51.95992749955116
-91.89527857437079,21.996813176727834,-79.95333,36.07083,-83.56528,29.73194,-84.19917,28.58222,-68.26468694076593,45.62740481033271
-87.69703439933497,26.651363809283193,-83.71139,30.79167,-83.35528,29.603475,-82.99917,28.41528,-80.91549917000097,33.432899038617194
-106.22815752096912,29.482024668972283,-84.33944,44.3225,-84.37639,44.32389,-93.10806,44.34389,-77.39137220315197,58.31880998678943
-93.01995028823296,33.05317745834907,-85.13167,43.10139,-85.09917,43.09639,-82.60861,42.74222,-73.89642391831,52.176703828272025
-76.50674697623352,38.887818606041876,-74.00346556328431,40.77727105647385,-73.892345,40.466375,-73.79583167215108,40.408286669907575,-73.16870620980164,42.22585937247375
-84.35424309198581,32.19928664739408,-82.35083,34.39778,-82.11946,34.53771,-81.52098,34.8322,-80.36513251836575,36.18839722101412
-104.73357306523164,29.511647119094533,-96.20806,35.99861,-95.3575,38.78139,-95.15528,39.41111,-86.04404534297149,48.201174841354685
-93.41908069854455,30.49682048553748,-86.12051038287223,39.85490607288986,-84.90972,40.223749999999995,-79.85611203846693,41.47129324838638,-73.73367503876014,50.18222614532189
-76.50674697623352,38.887818606041876,-73.95947889732822,40.76108939016535,-73.88998000000001,40.48551,-73.87538833438636,40.478555000483986,-73.16870620980164,42.22585937247375
-84.66655470613196,27.530026180708855,-81.34861,29.01306,-81.69596999999999,29.869864999999997,-82.04333,30.72667,-79.22047684904382,32.976104037797
-107.64150185748088,20.861076877870687,-75.52026339588582,42.49718002470553,-82.14778,43.2175,-92.99777667156697,42.99916666640282,-66.20146994427694,62.301108791074626
-84.95661833198135,29.23765466301377,-81.40111,31.60528,-78.52083,35.61111,-78.49583,35.64583,-74.1247644194835,40.06950857551162
-87.53286975557978,30.986173213170222,-82.22056,37.52333,-77.73667,40.48194,-76.43083,41.26667,-71.64282757108037,46.876215397669625
-92.40729817693882,31.086535364931294,-80.89861,44.14028,-78.60611,43.74222,-77.59056,43.55222,-67.51022806817836,55.98360547369175
-116.75171711069063,40.61076114553495,-112.02944,42.04361,-112.39444,42.95736,-112.75944,43.87111,-108.76527355093046,48.59720470529513
-84.91230791813962,35.24238187067875,-76.17527439709573,41.89036875174076,-78.72361,42.39583,-80.95651356977939,42.40018999896288,-72.24196606867679,47.912723720141564
-122.18862689780036,15.294508325588314,-105.80028,36.57667,-97.55222,38.38333,-94.65306,38.86306,-78.86094127846917,58.6221939449195
-81.06400358840885,38.87013757064876,-79.78806,41.18028,-79.16056,41.34167,-77.80722,41.57361,-76.30030000045834,43.63384115859929
-78.15552373290699,37.27353624939282,-74.54539537719727,41.031152130126955,-73.40133,40.7895,-74.10083818725586,39.94250428771973,-72.33428339599926,43.09477658630054
-77.58404142719706,39.739389587817584,-74.67102377075196,41.23569832702637,-74.64688,41.33517,-75.78983633178711,41.60892258544922,-74.04391877788106,43.27951223713359
-80.24960471172362,39.1959118745801,-78.3825,41.38361,-78.39111,41.380275,-78.39972,41.37694,-77.12550209979982,42.32001448650389
-83.32183720830042,30.678778865307976,-80.74608215454101,31.981883468627927,-80.29306,31.8175,-79.53820022705078,33.84501022338867,-76.66060755488317,37.34000851872523
-74.85843597014026,39.98185600678845,-74.29956028076171,40.650373381958005,-74.19667,40.81472,-74.23714420410155,40.66460411010742,-73.8216329995863,41.01865897734241
-78.85277826654075,36.88844411505104,-76.03565852539063,39.979640881347656,-76.99484,39.2761,-77.23921077148438,38.75765220336914,-73.70728032720925,42.03394205438256
-82.9042274389396,35.97976380251547,-80.70361,40.41583,-80.54972,40.22139,-77.85522,39.03276,-75.55506974123618,43.328921500218904
-101.25942918216373,16.17520502651547,-92.51972,27.78778,-90.49389,29.13917,-78.36444,37.01972,-67.42986372555112,50.004770483128084
-78.39594396537645,39.37497964912551,-76.18972,41.87,-76.20486,41.874444999999994,-76.22,41.87889,-73.48198572212355,44.2889378923784
-130.40054072706064,13.754372221547747,-90.99333,37.60833,-105.80611,42.52972,-118.815,46.23667,-75.7927576127831,68.36215533582529
-85.08160358089137,30.069183772624264,-78.04639,36.16333,-77.45056,36.29833,-75.99556,36.8075,-71.87289471012426,43.27789264339136
-79.74240238208658,35.35185497264974,-77.44306,37.79,-77.42917,37.79861,-77.41528,37.80722,-75.44763820629232,39.64661914844401
-77.14086636525153,38.08229342478754,-73.285,42.30583,-73.74082999999999,41.63342,-74.19666,40.96101,-71.46266451853754,43.760495271501526
-76.11534537279474,37.74597321546211,-74.14038621582031,39.97553533630371,-73.82603,40.5366,-74.04830323852539,40.05972379760742,-72.60997353589667,41.25134505236016
-109.27363456717242,20.84881912240278,-76.02778310058594,42.25907435180664,-84.57171,39.04579,-92.73999470947265,42.71310152770996,-59.11850105294477,71.00395263663043
-81.46624537943747,37.903927121172885,-76.63766174316406,43.50459293395996,-79.6625,43.81139,-79.31514053344726,43.386667290039064,-71.11435917378519,48.25581332682516
-84.9160864093377,35.230445649378126,-79.6625,43.81139,-81.30972,42.229165,-82.95694,40.64694,-73.28481080745918,46.86172125125664
-128.19517247722945,33.38342363788286,-121.57189318832383,38.791067755498,-120.98042,39.809585,-116.33616205438375,46.1195344932723,-107.60985071612993,53.96874539898237
-95.88599307658738,20.096998141979515,-78.961945,37.69736,-76.44125,39.286945,-72.61666500000001,41.850695,-59.43257992145949,56.5504112971074
-81.2783932504806,36.76171447657018,-78.64950129882813,39.250818459472654,-77.43859,38.94492,-77.76061198608399,38.762685982666014,-76.66465331934361,41.37545440770717
-100.33965901580746,21.95326395782535,-85.41417,39.50111,-79.46765500000001,40.134885,-73.52114,40.76866,-67.79473276886051,54.49819020477231
-78.6916962134366,36.81406588678313,-77.30139,38.61639,-76.46541500000001,39.024305,-75.62944,39.43222,-74.14095301752043,41.36480908269929
-73.46840044290451,40.50261548727127,-73.24574,40.95401,-73.247355,40.957175,-73.24897,40.96034,-72.28884748190018,41.682168448275604
-74.05181130286023,40.100740348140754,-72.07278,42.18806,-72.059305,42.199865,-72.04583,42.21167,-68.29216757897571,45.86038407202526
-79.33514772124987,35.203546660464,-68.98056,44.70111,-71.318895,42.869675,-73.65723,41.03824,-65.6393319540431,48.899362427670766
-78.68675991878234,36.85331538334168,-76.85972,38.43694,-76.691525,38.517219999999995,-76.52333,38.5975,-75.76747897281922,39.772596329304804
-76.68491926086992,38.38338861571699,-75.921760534119,38.88250108788073,-75.75486,38.98153000000001,-75.56389168203116,39.18124998390675,-74.71653947936446,40.351768397222465
-80.15999827227066,37.9676205174022,-77.45583,40.26861,-77.48639,40.265,-77.98083,40.20083,-75.7485100285106,42.37910876116225
-79.44781377474547,34.340340827305305,-76.92,36.50861,-76.65889,36.789585,-76.39778,37.07056,-73.05626032193422,40.73189428011657
-89.73816655265308,29.82775141609692,-76.75670852539062,39.917425881347654,-78.43694,39.15167,-82.44018783447265,38.04020572753906,-71.78174616707348,47.78417180167652
-85.13763104565318,28.482982052491355,-81.06111,31.97778,-78.73055500000001,34.32417,-76.4,36.67056,-70.86181963794057,42.75879346020396
-77.22438787348628,36.74313760869146,-71.2434276953125,42.37992031188965,-71.87333,41.33417,-73.33683818725586,40.21483928771973,-68.18948389165044,45.77804159052729
-79.76104535969807,37.72201738444255,-74.56333,44.58222,-74.5525,44.55889,-73.93139,43.06583,-71.03979692545818,46.44326581868245
-80.15999827227066,37.9676205174022,-77.36056,40.25194,-77.45639,40.24722,-77.9725,40.2175,-75.7485100285106,42.37910876116225
-76.96178402165987,37.99259029169462,-75.92953106590927,38.79398218200594,-75.75861,38.97694,-75.60286665273667,39.14074001465797,-74.54110751886748,40.41326679448702
-77.98202174862817,34.674239695463626,-69.96139,43.00028,-70.03583499999999,42.937084999999996,-70.11028,42.87389,-63.81832462588355,48.83793681820825
-76.68491926086992,38.38338861571699,-75.85509220244975,38.894492754172084,-75.752365,38.98278,-75.56189501428366,39.18264165163279,-74.71653947936446,40.351768397222465
-76.46880150093206,38.356061932905824,-74.13528,41.49611,-74.176195,41.228080000000006,-74.21711,40.96005,-72.36286353813044,42.46199989570746
-80.02480546065763,35.7036300556998,-77.23556,37.15639,-77.82111,36.54306,-77.98139,36.3725,-76.51186903885409,39.21656647750333
-84.02224720888782,35.012245283787955,-76.63823811877847,40.83601832414985,-75.18063000000001,40.636055,-74.63479165452003,40.45669999633789,-72.41438304013562,46.62010945254017
-78.0831346081696,37.872910542587235,-73.71670725463866,41.91188506042481,-73.63023,41.07649,-74.86536982177734,40.16880301391602,-71.82055954466243,44.135485606094406
-80.17368732768068,34.59887469929685,-76.17028,37.7275,-76.48167,37.28,-78.07139,36.31667,-74.35139812153807,40.42116390543948
-82.99230246012088,34.54078813130978,-78.21111,41.33583,-76.56319500000001,42.037220000000005,-74.91528,42.73861,-69.29899545247677,48.23409513895389
-83.50683431577293,29.907157612327644,-78.80362563964843,34.128268813476566,-77.56944,35.36222,-76.18489318725585,37.22886428771973,-71.33132333803566,42.082668590064934
-74.83441527762406,39.56571976265915,-72.98306,41.16722,-72.95583,41.18611,-72.36832,41.42037,-70.80450073800094,43.59563430228226
-91.33779430515314,30.345423697166197,-76.664445,40.672219999999996,-77.75208,40.592775,-80.157225,40.37139,-71.83463001125311,49.848587991066225
-79.38343365048135,36.453619648468845,-76.75071000976563,39.24514720825195,-78.12465,38.35958,-78.13883638305664,38.186589697875974,-74.14635913516318,41.690694163787015
-78.89886661123543,36.91133694101065,-76.68652,38.76118,-76.59292500000001,38.919125,-76.49933,39.07707,-75.78347591806144,40.02672763418466
-92.42719576389699,27.945835852313948,-81.94444,35.72722,-81.95569,35.726665,-81.96694,35.72611,-77.80001523463817,42.57301638157277
-92.01565812335772,31.57392622722822,-80.02893486083985,42.17828235534668,-84.57528,42.88083,-86.64214744628907,42.19632968811035,-72.17594649090009,51.41363785968584
-127.6676291436793,17.0125466375707,-113.60512226196289,40.51688835144043,-107.55417,41.5025,-97.75289600463867,41.86193916320801,-79.94006738952382,64.74010839172618
-85.67237144669893,34.79411071577665,-78.76893214021533,41.77522770863399,-75.880555,41.311769999999996,-75.15209333395481,41.09201166689157,-72.96231025496122,47.50417190751437
-75.51964275574944,39.88440997862556,-74.98195,41.03466,-74.94256,41.03102,-74.70821,41.01025,-74.1005583550904,41.303494379284594
-76.40960134738046,38.194534165925205,-73.58281612426758,39.92715839355469,-74.04389,39.59861,-74.89624309570313,39.84041789978028,-72.46073709256095,42.14339842074472
-76.44468912974732,37.612121249281,-74.62911086914062,39.70976791442871,-75.00694,39.41278,-75.25876098510741,38.87889061035156,-73.31717457874878,40.739635800279544
-79.54535708225993,33.22818532191488,-77.40333,35.62639,-77.70875,35.06528,-78.01417,34.50417,-75.03991666041586,37.73362574375895
-106.8091092046543,26.380423075313963,-97.54110373746275,32.156205783560274,-96.28417,36.34222,-95.12064658452273,39.82509024005175,-84.36229277288476,48.8272395070835
-76.44468912974732,37.612121249281,-74.68161086914063,39.64990791442871,-75.11194,39.29306,-75.31126098510742,38.81903061035156,-73.31717457874878,40.739635800279544
-85.73926584120179,23.98293550614929,-79.51889000806331,32.40925665088237,-80.18111,28.60556,-80.09650998323441,27.631046611800194,-71.86852224473571,37.85367910261536
-78.65392670503394,28.745849753706302,-71.12444,42.53028,-67.51417,44.48167,-66.97611,44.7525,-43.190166617719974,64.20960984102027
-80.28970729059897,35.43872822575845,-76.97639,37.22472,-78.21083,36.16056,-78.34028,36.11444,-76.24696720891275,39.48146830744467
-120.5919877284979,19.481756091692528,-99.91116025724992,31.544856227475705,-108.85777999999999,35.0075,-113.73136454176188,35.87849325127601,-93.4306181674982,46.643125652692234
-75.64196505592751,35.35554966880393,-68.49417,41.13611,-70.37161,40.996695,-72.24905,40.85728,-65.21909604026389,45.77841868446755
-75.31649243668784,38.594377161700834,-72.70083,41.72139,-72.67347,41.742914999999996,-72.64611,41.76444,-65.5303932444645,48.380476353924166
-85.29899112103828,26.10452755571953,-81.31694,29.20972,-80.95972,30.06861,-79.59056,32.63194,-73.5943652022039,37.80915347455391
-97.88018884478903,21.579945661436557,-81.31778,37.72833,-76.16056,39.33806,-75.34583,39.86222,-59.151351072203155,60.30878343402243
-130.78531339631616,30.803281040329352,-121.19624652759819,36.414717791059466,-121.68347,37.085274999999996,-123.03782491485357,38.892406554565426,-115.1656753732151,46.42291906343041
-216.8380014478696,-72.44641895885593,-60.27028,44.93579,-118.54056,33.87158,-146.2047511303711,45.392901358642575,40.969059187127414,185.36064167614109
-192.12593880394013,-175.70076981285126,-118.38271,33.93639,-118.38272,33.93651,-118.38273,33.93663,248.08922615745576,264.5143951485446
-130.78531339631616,30.803281040329352,-121.29990319261057,36.34162112530604,-121.7575,36.99333,-122.7836116111684,38.33787159876108,-115.1656753732151,46.42291906343041
-216.8380014478696,-72.44641895885593,-60.292815,44.904075,-118.58563,33.80815,-146.22728613037108,45.36118635864258,40.969059187127414,185.36064167614109
-128.89083767958368,36.09983157090461,-122.72556,38.25583,-123.12278,38.716945,-123.52,39.17806,-120.37596224717414,44.61470700331414
-219.84274075379153,-73.74704585423251,-62.18218837306976,47.317054999999996,-122.19771,37.63411,-149.25254915283205,47.17572237365722,41.36868570198794,187.46438060154696
-76.65716588260703,40.53286326168008,-73.96,42.74528,-73.96472,42.759445,-73.96944,42.77361,-71.1737972521586,46.016231892128516
-170.52967885639777,-153.8372750630628,-95.3364,29.9902,-95.347065,29.98898,-95.35773,29.98776,225.46221974995245,242.1546235432874
-93.93226126139197,26.247309890341434,-82.81305039291962,37.10111112627193,-77.653055,38.807085,-76.56620003540993,39.27786665161133,-72.1458332210299,48.03373793070349
-74.85988996979576,39.98040200713295,-74.42449028076172,40.65804338195801,-74.44653,40.83006,-74.36207420410156,40.67227411010742,-73.8201789999308,41.02011297699791
-77.46101630128773,39.17617356382458,-75.65333386958554,40.995174388436524,-75.302195,40.91693,-75.09999668544293,40.86987667102813,-74.22146355711071,42.415726308001595
-75.39209418138567,39.62577576795515,-74.89236,40.82163,-74.88276,40.82219,-74.75718,40.8499,-73.87015099683698,41.14771895250384
-76.01516306999622,40.15886532661022,-75.31778,40.51139,-75.33361,40.508475000000004,-75.34944,40.50556,-74.92817341682019,41.245854979786266
-99.32091397423505,26.108731564095017,-77.4158338466625,40.445697730651645,-77.70264,40.44778,-79.17416988436699,40.445695000331405,-71.90976076941729,53.519884768912796
-121.73458013659423,9.282448671999521,-102.26981006818534,34.75185229946315,-90.20917,35.8825,-82.22657238584041,37.516386860513684,-67.10481347912842,63.912215329465326
-99.20538937429305,31.684548980199132,-95.41306,35.24278,-94.12,36.52111,-89.6625,40.53444,-85.36958468576555,45.52035366872665
-106.73023976915601,33.026449302499266,-99.735,35.31833,-101.2575,36.80556,-104.16638,39.46924,-96.59017191297289,43.166517158682375
-117.03618298848343,26.258105646770474,-100.19152522060423,34.6431028446801,-105.51389,37.7675,-109.4999029604292,39.72106315092087,-94.63158739725876,48.66270123799515
-104.68894240984899,31.641129993105107,-100.17265247314452,33.798972626342774,-100.12361,33.94028,-101.86109470336913,34.56124260009766,-99.13133194317835,37.19874045977575
-128.0098135600377,21.356939064474012,-101.14916377611456,35.448612356355184,-105.35694,38.14417,-108.95249689064741,40.111483451726436,-91.94237302443494,57.42437960007677
-100.11634531385333,28.92277440660566,-94.32306,34.78639,-94.01056,34.77278,-90.72918,34.53067,-87.46263417833417,41.57648554212481
-131.31953646322017,15.882030232946818,-119.43647977310927,46.779535272351204,-107.2025,42.82111,-99.04389293616771,38.998703129463195,-79.99739621500248,67.20417048116451
-120.05261900999115,25.697380990008853,-110.04667,38.31639,-108.168615,38.174305000000004,-106.29056,38.03222,-95.94738099000885,49.80261900999115
-89.73816655265308,29.82775141609692,-76.28907352539062,40.117980881347655,-77.50167,39.55278,-81.97255283447265,38.24076072753906,-71.78174616707348,47.78417180167652
-108.12819121927693,28.007356418662518,-99.0625,41.2225,-95.73083,38.20278,-93.7025,36.34806,-84.46489502339885,51.67065261454061
-114.3990219923786,30.84458838970149,-103.62971688061594,47.35018523195505,-102.45639,46.45361,-98.9013898319149,43.41064651557923,-87.29125510723078,57.952355274849296
-113.96882201442538,26.553104865457428,-91.70028,36.69472,-97.34083,41.79472,-98.5025,42.72222,-83.41762207737149,57.10430480251132
-89.56097402063553,29.55025301488694,-85.43611,36.31167,-78.21722,38.27722,-76.88,38.88639,-73.49652109655197,45.61470593897048
-77.91936940439037,38.86985712759206,-76.18444,41.50083,-74.64041499999999,42.01083,-73.09639,42.52083,-71.67966776601979,45.109558765962625
-99.8933343232459,26.98626429430781,-95.66842384844603,31.44148237447113,-96.79472,30.69361,-97.24611002198696,30.38703331840992,-90.71192080370723,36.16767781384649
-108.11468814237801,27.173044935624915,-94.441665,36.60889,-101.755,39.070139999999995,-104.096245,39.77086,-86.79280544893058,48.49492762907235
-80.38990048979306,37.202983573927646,-78.025555,38.30875,-76.961635,38.70259,-76.24132,39.02505,-74.38337679292178,43.209507270798916
-76.01292143026791,39.26111688455143,-75.38662,39.5009,-75.31924,39.546185,-75.25186,39.59147,-75.05584230264225,40.21819601217709
-90.06594029122287,28.27953204459256,-79.63587878972902,38.06476777142852,-76.67958,38.76292,-76.336021669271,38.87749666574001,-71.07357081717556,47.271901518639865
-131.6254574744103,15.702562621414891,-97.11639007331372,38.5562983658731,-108.34472500000001,42.626665,-120.56199865927695,45.29742504860878,-81.35158567744517,65.97643441838002
-89.22969526196144,30.126612721437,-78.64779672801257,38.59023498558343,-77.9363,38.72211,-77.68109500248431,38.74738333292961,-74.84674364184716,44.50956434155128
-94.11447654554445,25.66297401597899,-84.79759206606685,37.935651103235784,-82.290835,39.038889999999995,-78.11555186508417,40.65740326441288,-68.42376197984618,51.35368858167726
-76.23182492268326,39.04719157206772,-75.37155809082032,39.64174127380371,-75.13603,39.60534,-75.33092775024414,39.67615937988281,-74.90108675944565,40.37792973530533
-91.71247147115635,28.310538782749894,-81.9747204318364,35.79986280007869,-80.28861,35.823335,-80.06175666949272,35.82342333337783,-76.41438247171475,43.60862778219151
-93.16441333150121,26.90506756449488,-84.23694,37.23472,-84.01806,37.31778,-79.99333,38.73167,-71.50818646097926,48.56129443501684
-72.48181665341755,40.5661016662846,-72.10389,41.25194,-71.68833,41.54611,-71.6775,41.55639,-70.92560064394573,42.12231767575641
-118.38730283846586,44.4944548977402,-115.73490660901786,46.99773096640587,-116.00583499999999,47.05861,-116.66495329344272,47.204446657924656,-113.16819337735446,49.7135643588516
-82.42794655056116,35.19245673923377,-79.39444665136814,38.220140004686115,-78.34849,38.52123,-77.71258329071046,38.65058000242233,-75.56668998508337,42.05371330471154
-90.06594029122287,28.27953204459256,-81.13027375415952,37.63564778148815,-76.57541499999999,38.73028,-76.11823833620309,38.82791999940395,-71.07357081717556,47.271901518639865
-108.36126203002001,26.199055963144048,-94.6975,36.5875,-97.67944,37.35833,-104.36,38.70083,-86.86057024537061,47.69974774779345
-82.57167572214735,36.413061674092894,-79.69806,40.42222,-78.67972499999999,40.86514,-77.66139,41.30806,-73.20249419972765,45.782243196512574
-107.82131775643114,27.440215980751475,-92.00657534813463,35.60879615198195,-99.92292,37.901945,-103.71640483347655,39.084909935979844,-86.78942290518995,48.472110831992666
-89.41471596981776,29.72146109317052,-85.47028,36.29806,-81.848195,37.28514,-78.22611,38.27222,-74.01480368350255,45.12137337948573
-91.97232562566242,34.47436970209637,-88.24333,38.16278,-88.23694499999999,38.17375,-88.23056,38.18472,-83.03996532892742,43.406729998831366
-89.16289046192259,30.109368296622335,-79.0584399352163,38.47249668117046,-77.81816,38.70452,-77.6548399849558,38.6982766664505,-75.00545975780398,44.266799000740946
-111.83948621469642,26.74221887868736,-92.48141005288124,36.787443373851175,-97.31861,40.55833,-100.01740701484681,42.136850193605426,-84.73480882924889,53.846896264134905
-84.6311807509119,33.11861897748166,-77.81306,40.26222,-77.55111,40.35333,-75.05776,41.4993,-70.41169644635373,47.338103282039825
-98.46603662118854,34.837580856228456,-94.56895973144532,36.80108268676758,-94.70222,36.75972,-96.1430258935547,37.252489165649415,-93.55349462881146,39.75012284860553
-78.67074624556606,37.66320570450718,-76.39083,40.25889,-76.42444499999999,40.25986,-76.45806,40.26083,-73.65947683793003,42.67447511214321
-83.27261462767757,35.58613666931951,-75.84083572509766,40.56763740478516,-76.55806,40.33222,-79.09111419799805,40.249443969116214,-73.47516521851384,45.383586078483226
-89.12735672780141,37.6919105451478,-87.58607895019531,39.15574100463867,-86.69056,39.39111,-86.56496841552735,39.59414890258789,-85.7936180036439,41.025649269305326
-122.08457080821366,35.36616619129806,-120.90120418945313,38.12307536010742,-120.69932,38.2551,-118.9930697290039,38.387807720947265,-116.30533702870041,41.14539997081131
-89.12735672780141,37.6919105451478,-87.6192689501953,39.192686004638674,-86.75694,39.465,-86.59815841552734,39.63109390258789,-85.7936180036439,41.025649269305326
-89.12735672780141,37.6919105451478,-87.6939939501953,39.01935100463867,-86.90639,39.11833,-86.67288341552734,39.45775890258789,-85.7936180036439,41.025649269305326
-89.12735672780141,37.6919105451478,-87.50857895019531,39.22657600463867,-86.53556,39.53278,-86.48746841552735,39.66498390258789,-85.7936180036439,41.025649269305326
